# OpenSignals Text File Format
# {"20:16:04:12:01:23": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:16:04:12:01:23", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "sync interval": 2, "time": "19:38:59.182", "comments": "", "device connection": "20:16:04:12:01:23", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-1-31", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": "5.1", "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
12	1	0	0	0	0	0	0	482	36	34	
13	1	0	0	0	0	0	4	490	36	35	
14	1	0	0	0	1	1	0	498	36	35	
15	1	0	0	0	4	0	0	504	36	35	
0	1	0	0	0	0	0	0	513	36	35	
1	1	0	0	0	0	0	0	518	35	35	
2	1	0	0	0	0	0	0	524	35	36	
3	1	0	0	0	0	0	0	531	35	36	
4	1	0	0	0	0	0	0	535	35	36	
5	1	0	0	0	0	0	4	542	35	36	
6	1	0	0	0	1	1	0	547	34	36	
7	1	0	0	0	2	0	0	553	34	37	
8	1	0	0	0	0	0	0	560	34	37	
9	1	0	0	0	0	0	0	564	34	37	
10	1	0	0	0	0	0	0	569	34	37	
11	1	0	0	0	0	0	0	574	33	37	
12	1	0	0	0	0	0	0	577	33	37	
13	1	0	0	0	0	0	3	583	33	37	
14	1	0	0	0	0	0	0	587	33	38	
15	1	0	0	0	2	0	0	591	33	38	
0	1	0	0	0	0	0	0	596	33	38	
1	1	0	0	0	0	0	0	599	33	38	
2	1	0	0	0	0	0	0	602	33	38	
3	1	0	0	0	0	0	0	606	32	38	
4	1	0	0	0	0	0	0	607	33	38	
5	1	0	0	0	0	0	3	610	33	38	
6	1	0	0	0	1	0	0	612	33	38	
7	1	0	0	0	2	0	0	615	33	38	
8	1	0	0	0	0	0	0	616	33	38	
9	1	0	0	0	0	0	0	616	32	38	
10	1	0	0	0	0	0	0	617	32	37	
11	1	0	0	0	0	0	0	618	32	38	
12	1	0	0	0	0	0	0	617	32	37	
13	1	0	0	0	0	0	4	619	32	37	
14	1	0	0	0	1	1	0	619	32	37	
15	1	0	0	0	4	0	0	619	32	37	
0	1	0	0	0	0	0	0	619	32	37	
1	1	0	0	0	0	0	0	618	32	37	
2	1	0	0	0	0	0	0	616	32	37	
3	1	0	0	0	0	0	0	616	32	37	
4	1	0	0	0	0	0	0	615	32	37	
5	1	0	0	0	0	0	4	616	32	37	
6	1	0	0	0	0	0	0	617	32	37	
7	1	0	0	0	4	0	0	617	32	37	
8	1	0	0	0	0	0	0	619	32	37	
9	1	0	0	0	0	0	0	618	32	37	
10	1	0	0	0	0	0	0	619	32	37	
11	1	0	0	0	0	0	0	619	32	37	
12	1	0	0	0	0	0	0	619	32	37	
13	1	0	0	0	0	0	4	620	32	36	
14	1	0	0	0	1	1	0	620	32	37	
15	1	0	0	0	4	0	0	622	32	37	
0	1	0	0	0	0	0	0	623	32	37	
1	1	0	0	0	0	0	0	623	32	37	
2	1	0	0	0	0	0	0	624	32	36	
3	1	0	0	0	0	0	0	625	31	37	
4	1	0	0	0	0	0	0	624	32	37	
5	1	0	0	0	0	0	4	627	32	37	
6	1	0	0	0	0	0	0	627	32	37	
7	1	0	0	0	4	0	0	629	32	37	
8	1	0	0	0	0	0	0	632	32	37	
9	1	0	0	0	0	0	0	632	32	37	
10	1	0	0	0	0	0	0	633	32	37	
11	1	0	0	0	0	0	0	634	31	37	
12	1	0	0	0	0	0	0	635	32	37	
13	1	0	0	0	0	0	4	636	32	37	
14	1	0	0	0	0	1	0	637	32	37	
15	1	0	0	0	4	0	0	638	32	37	
0	1	0	0	0	0	0	0	639	32	37	
1	1	0	0	0	0	0	0	639	32	37	
2	1	0	0	0	0	0	0	639	32	37	
3	1	0	0	0	0	0	0	638	31	37	
4	1	0	0	0	0	0	0	637	32	37	
5	1	0	0	0	0	0	4	638	32	37	
6	1	0	0	0	0	1	0	637	32	37	
7	1	0	0	0	4	0	0	637	32	37	
8	1	0	0	0	0	0	0	638	32	37	
9	1	0	0	0	0	0	0	636	32	37	
10	1	0	0	0	0	0	0	636	32	37	
11	1	0	0	0	0	0	0	635	32	37	
12	1	0	0	0	0	0	0	632	32	37	
13	1	0	0	0	0	0	4	632	32	37	
14	1	0	0	0	0	0	0	632	32	37	
15	1	0	0	0	4	0	0	630	32	37	
0	1	0	0	0	0	0	0	629	32	37	
1	1	0	0	0	0	0	0	626	32	37	
2	1	0	0	0	0	0	0	626	32	37	
3	1	0	0	0	0	0	0	624	32	37	
4	1	0	0	0	0	0	0	621	32	37	
5	1	0	0	0	0	0	4	621	32	37	
6	1	0	0	0	1	1	0	619	32	37	
7	1	0	0	0	4	0	0	618	33	37	
8	1	0	0	0	0	0	0	618	32	37	
9	1	0	0	0	0	0	0	616	33	37	
10	1	0	0	0	0	0	0	615	33	37	
11	1	0	0	0	0	0	0	613	32	37	
12	1	0	0	0	0	0	0	610	33	37	
13	1	0	0	0	0	0	4	609	33	37	
14	1	0	0	0	1	1	0	608	33	37	
15	1	0	0	0	4	0	0	606	33	37	
0	1	0	0	0	0	0	0	606	33	37	
1	1	0	0	0	0	0	0	602	33	37	
2	1	0	0	0	0	0	0	600	33	37	
3	1	0	0	0	0	0	0	599	33	37	
4	1	0	0	0	0	0	0	596	33	37	
5	1	0	0	0	0	0	4	595	33	37	
6	1	0	0	0	1	1	0	593	33	37	
7	1	0	0	0	4	0	0	592	33	37	
8	1	0	0	0	0	0	0	591	33	37	
9	1	0	0	0	0	0	0	589	33	37	
10	1	0	0	0	0	0	0	587	33	37	
11	1	0	0	0	0	0	0	587	33	37	
12	1	0	0	0	0	0	0	584	33	37	
13	1	0	0	0	0	0	4	583	33	37	
14	1	0	0	0	1	1	0	583	33	37	
15	1	0	0	0	4	0	0	582	34	36	
0	1	0	0	0	0	0	0	582	34	36	
1	1	0	0	0	0	0	0	580	34	36	
2	1	0	0	0	0	0	0	579	34	36	
3	1	0	0	0	0	0	0	578	33	36	
4	1	0	0	0	0	0	0	575	34	36	
5	1	0	0	0	0	0	3	575	34	36	
6	1	0	0	0	0	0	0	575	34	36	
7	1	0	0	0	1	0	0	574	34	36	
8	1	0	0	0	0	0	0	575	34	36	
9	1	0	0	0	0	0	0	573	34	36	
10	1	0	0	0	0	0	0	573	34	36	
11	1	0	0	0	0	0	0	572	34	36	
12	1	0	0	0	0	0	0	571	34	36	
13	1	0	0	0	0	0	3	572	34	36	
14	1	0	0	0	0	0	0	571	34	36	
15	1	0	0	0	1	0	0	571	34	36	
0	1	0	0	0	0	0	0	571	34	36	
1	1	0	0	0	0	0	0	571	34	36	
2	1	0	0	0	0	0	0	570	34	36	
3	1	0	0	0	0	0	0	570	34	36	
4	1	0	0	0	0	0	0	568	34	36	
5	1	0	0	0	0	0	3	569	34	36	
6	1	0	0	0	0	0	0	568	34	36	
7	1	0	0	0	1	0	0	568	34	36	
8	1	0	0	0	0	0	0	569	34	36	
9	1	0	0	0	0	0	0	568	34	36	
10	1	0	0	0	0	0	0	568	34	36	
11	1	0	0	0	0	0	0	567	34	36	
12	1	0	0	0	0	0	0	565	34	36	
13	1	0	0	0	0	0	4	566	34	36	
14	1	0	0	0	1	1	0	566	34	37	
15	1	0	0	0	4	0	0	565	34	36	
0	1	0	0	0	0	0	0	566	34	36	
1	1	0	0	0	0	0	0	563	34	36	
2	1	0	0	0	0	0	0	563	34	36	
3	1	0	0	0	0	0	0	561	34	36	
4	1	0	0	0	0	0	0	560	34	36	
5	1	0	0	0	0	0	4	559	34	36	
6	1	0	0	0	0	1	0	558	35	36	
7	1	0	0	0	4	0	0	557	35	36	
8	1	0	0	0	0	0	0	557	35	36	
9	1	0	0	0	0	0	0	554	35	36	
10	1	0	0	0	0	0	0	553	35	36	
11	1	0	0	0	0	0	0	552	34	36	
12	1	0	0	0	0	0	0	549	35	36	
13	1	0	0	0	0	0	4	549	35	36	
14	1	0	0	0	0	1	0	549	35	36	
15	1	0	0	0	4	0	0	548	35	36	
0	1	0	0	0	0	0	0	550	35	36	
1	1	0	0	0	0	0	0	547	35	36	
2	1	0	0	0	0	0	0	548	35	36	
3	1	0	0	0	0	0	0	548	34	36	
4	1	0	0	0	0	0	0	546	35	35	
5	1	0	0	0	0	0	4	547	35	35	
6	1	0	0	0	1	1	0	547	35	35	
7	1	0	0	0	4	0	0	547	35	35	
8	1	0	0	0	0	0	0	548	35	35	
9	1	0	0	0	0	0	0	546	35	35	
10	1	0	0	0	0	0	0	547	35	35	
11	1	0	0	0	0	0	0	546	34	35	
12	1	0	0	0	0	0	0	545	35	35	
13	1	0	0	0	0	0	4	545	35	35	
14	1	0	0	0	0	1	0	545	35	35	
15	1	0	0	0	4	0	0	544	35	35	
0	1	0	0	0	0	0	0	545	35	35	
1	1	0	0	0	0	0	0	543	35	35	
2	1	0	0	0	0	0	0	544	35	35	
3	1	0	0	0	0	0	0	543	34	35	
4	1	0	0	0	0	0	0	543	35	35	
5	1	0	0	0	0	0	4	543	35	35	
6	1	0	0	0	1	1	0	543	35	36	
7	1	0	0	0	4	0	0	543	35	36	
8	1	0	0	0	0	0	0	544	35	36	
9	1	0	0	0	0	0	0	543	35	36	
10	1	0	0	0	0	0	0	542	35	36	
11	1	0	0	0	0	0	0	543	34	36	
12	1	0	0	0	0	0	0	542	35	36	
13	1	0	0	0	0	0	4	542	35	36	
14	1	0	0	0	0	1	0	542	35	36	
15	1	0	0	0	4	0	0	542	35	36	
0	1	0	0	0	0	0	0	543	35	36	
1	1	0	0	0	0	0	0	542	35	36	
2	1	0	0	0	0	0	0	542	35	36	
3	1	0	0	0	0	0	0	542	34	36	
4	1	0	0	0	0	0	0	540	35	36	
5	1	0	0	0	0	0	4	542	35	36	
6	1	0	0	0	0	1	0	542	35	36	
7	1	0	0	0	4	0	0	542	35	36	
8	1	0	0	0	0	0	0	543	35	36	
9	1	0	0	0	0	0	0	542	35	36	
10	1	0	0	0	0	0	0	542	35	36	
11	1	0	0	0	0	0	0	542	34	36	
12	1	0	0	0	0	0	0	541	35	36	
13	1	0	0	0	0	0	4	543	35	35	
14	1	0	0	0	1	1	0	542	35	36	
15	1	0	0	0	4	0	0	541	35	35	
0	1	0	0	0	0	0	0	542	35	35	
1	1	0	0	0	0	0	0	542	35	36	
2	1	0	0	0	0	0	0	541	35	35	
3	1	0	0	0	0	0	0	540	34	36	
4	1	0	0	0	0	0	0	538	35	36	
5	1	0	0	0	0	0	4	540	35	36	
6	1	0	0	0	1	1	0	539	35	36	
7	1	0	0	0	4	0	0	538	35	36	
8	1	0	0	0	0	0	0	538	35	36	
9	1	0	0	0	0	0	0	536	35	36	
10	1	0	0	0	0	0	0	536	35	36	
11	1	0	0	0	0	0	0	536	35	36	
12	1	0	0	0	0	0	0	534	35	36	
13	1	0	0	0	0	0	4	534	35	36	
14	1	0	0	0	1	1	0	533	35	36	
15	1	0	0	0	4	0	0	532	35	36	
0	1	0	0	0	0	0	0	533	35	36	
1	1	0	0	0	0	0	0	531	35	36	
2	1	0	0	0	0	0	0	531	35	35	
3	1	0	0	0	0	0	0	529	35	35	
4	1	0	0	0	0	0	0	527	35	35	
5	1	0	0	0	0	0	3	528	35	35	
6	1	0	0	0	0	0	0	527	35	35	
7	1	0	0	0	2	0	0	526	35	35	
8	1	0	0	0	0	0	0	527	35	35	
9	1	0	0	0	0	0	0	525	35	35	
10	1	0	0	0	0	0	0	524	35	35	
11	1	0	0	0	0	0	0	524	35	35	
12	1	0	0	0	0	0	0	523	35	35	
13	1	0	0	0	0	0	3	523	35	35	
14	1	0	0	0	0	0	0	523	35	36	
15	1	0	0	0	2	0	0	523	35	35	
0	1	0	0	0	0	0	0	524	35	35	
1	1	0	0	0	0	0	0	524	35	35	
2	1	0	0	0	0	0	0	524	35	35	
3	1	0	0	0	0	0	0	525	35	35	
4	1	0	0	0	0	0	0	524	35	35	
5	1	0	0	0	0	0	3	527	35	35	
6	1	0	0	0	0	0	0	527	35	35	
7	1	0	0	0	4	0	0	528	35	35	
8	1	0	0	0	0	0	0	531	35	35	
9	1	0	0	0	0	0	0	530	35	35	
10	1	0	0	0	0	0	0	531	35	35	
11	1	0	0	0	0	0	0	532	35	35	
12	1	0	0	0	0	0	0	532	35	36	
13	1	0	0	0	0	0	4	534	35	36	
14	1	0	0	0	1	1	0	535	35	36	
15	1	0	0	0	4	0	0	536	35	36	
0	1	0	0	0	0	0	0	539	35	36	
1	1	0	0	0	0	0	0	538	35	36	
2	1	0	0	0	0	0	0	540	35	36	
3	1	0	0	0	0	0	0	540	35	36	
4	1	0	0	0	0	0	0	541	35	36	
5	1	0	0	0	0	0	4	543	35	36	
6	1	0	0	0	1	1	0	543	35	36	
7	1	0	0	0	4	0	0	545	35	36	
8	1	0	0	0	0	0	0	546	35	36	
9	1	0	0	0	0	0	0	546	35	36	
10	1	0	0	0	0	0	0	546	35	36	
11	1	0	0	0	0	0	0	548	34	36	
12	1	0	0	0	0	0	0	547	35	36	
13	1	0	0	0	0	0	4	548	35	36	
14	1	0	0	0	0	1	0	549	35	37	
15	1	0	0	0	4	0	0	548	35	37	
0	1	0	0	0	0	0	0	550	35	37	
1	1	0	0	0	0	0	0	549	35	37	
2	1	0	0	0	0	0	0	549	35	37	
3	1	0	0	0	0	0	0	549	34	37	
4	1	0	0	0	0	0	0	548	35	37	
5	1	0	0	0	0	0	4	550	35	37	
6	1	0	0	0	0	0	0	550	35	37	
7	1	0	0	0	4	0	0	551	35	37	
8	1	0	0	0	0	0	0	551	35	37	
9	1	0	0	0	0	0	0	551	35	38	
10	1	0	0	0	0	0	0	551	35	37	
11	1	0	0	0	0	0	0	551	34	38	
12	1	0	0	0	0	0	0	551	35	38	
13	1	0	0	0	0	0	4	552	35	38	
14	1	0	0	0	0	1	0	552	35	38	
15	1	0	0	0	4	0	0	551	35	38	
0	1	0	0	0	0	0	0	553	35	38	
1	1	0	0	0	0	0	0	551	35	38	
2	1	0	0	0	0	0	0	550	35	38	
3	1	0	0	0	0	0	0	550	34	38	
4	1	0	0	0	0	0	0	547	35	38	
5	1	0	0	0	0	0	4	547	35	38	
6	1	0	0	0	1	1	0	545	35	38	
7	1	0	0	0	4	0	0	543	35	38	
8	1	0	0	0	0	0	0	543	35	38	
9	1	0	0	0	0	0	0	541	35	38	
10	1	0	0	0	0	0	0	540	35	38	
11	1	0	0	0	0	0	0	537	34	38	
12	1	0	0	0	0	0	0	535	35	38	
13	1	0	0	0	0	0	4	534	35	38	
14	1	0	0	0	0	1	0	531	35	38	
15	1	0	0	0	4	0	0	529	35	38	
0	1	0	0	0	0	0	0	529	35	38	
1	1	0	0	0	0	0	0	526	35	38	
2	1	0	0	0	0	0	0	524	35	38	
3	1	0	0	0	0	0	0	523	35	38	
4	1	0	0	0	0	0	0	520	35	38	
5	1	0	0	0	0	0	4	520	35	38	
6	1	0	0	0	1	1	0	519	35	38	
7	1	0	0	0	4	0	0	517	35	37	
8	1	0	0	0	0	0	0	516	35	38	
9	1	0	0	0	0	0	0	514	35	37	
10	1	0	0	0	0	0	0	512	35	37	
11	1	0	0	0	0	0	0	510	35	37	
12	1	0	0	0	0	0	0	507	35	37	
13	1	0	0	0	0	0	4	506	35	37	
14	1	0	0	0	0	1	0	505	36	37	
15	1	0	0	0	4	0	0	504	36	37	
0	1	0	0	0	0	0	0	504	36	37	
1	1	0	0	0	0	0	0	501	36	37	
2	1	0	0	0	0	0	0	500	36	37	
3	1	0	0	0	0	0	0	499	35	37	
4	1	0	0	0	0	0	0	497	36	38	
5	1	0	0	0	0	0	4	498	36	38	
6	1	0	0	0	0	1	0	497	36	38	
7	1	0	0	0	4	0	0	498	36	38	
8	1	0	0	0	0	0	0	500	36	38	
9	1	0	0	0	0	0	0	499	36	38	
10	1	0	0	0	0	0	0	501	36	39	
11	1	0	0	0	0	0	0	503	36	39	
12	1	0	0	0	0	0	0	503	36	39	
13	1	0	0	0	0	0	4	506	36	39	
14	1	0	0	0	0	1	0	508	36	39	
15	1	0	0	0	1	0	0	511	36	40	
0	1	0	0	0	0	0	0	515	36	40	
1	1	0	0	0	0	0	0	517	36	40	
2	1	0	0	0	0	0	0	519	36	40	
3	1	0	0	0	0	0	0	522	36	40	
4	1	0	0	0	0	0	0	524	36	40	
5	1	0	0	0	0	0	3	527	36	40	
6	1	0	0	0	0	0	0	530	36	40	
7	1	0	0	0	1	0	0	532	36	41	
8	1	0	0	0	0	0	0	537	36	41	
9	1	0	0	0	0	0	0	538	36	41	
10	1	0	0	0	0	0	0	540	36	41	
11	1	0	0	0	0	0	0	543	36	41	
12	1	0	0	0	0	0	0	544	36	41	
13	1	0	0	0	0	0	3	548	36	41	
14	1	0	0	0	0	0	0	551	36	41	
15	1	0	0	0	1	0	0	553	36	42	
0	1	0	0	0	0	0	0	557	36	42	
1	1	0	0	0	0	0	0	559	36	42	
2	1	0	0	0	0	0	0	561	36	42	
3	1	0	0	0	0	0	0	563	35	42	
4	1	0	0	0	0	0	0	565	36	42	
5	1	0	0	0	0	0	4	568	36	42	
6	1	0	0	0	0	1	0	571	36	42	
7	1	0	0	0	4	0	0	573	36	42	
8	1	0	0	0	0	0	0	575	36	42	
9	1	0	0	0	0	0	0	576	35	42	
10	1	0	0	0	0	0	0	578	35	42	
11	1	0	0	0	0	0	0	580	35	42	
12	1	0	0	0	0	0	0	580	35	42	
13	1	0	0	0	0	0	4	582	35	42	
14	1	0	0	0	0	1	0	584	35	42	
15	1	0	0	0	4	0	0	585	35	42	
0	1	0	0	0	0	0	0	587	35	42	
1	1	0	0	0	0	0	0	587	35	42	
2	1	0	0	0	0	0	0	587	35	42	
3	1	0	0	0	0	0	0	588	35	42	
4	1	0	0	0	0	0	0	587	35	42	
5	1	0	0	0	0	0	4	589	35	42	
6	1	0	0	0	1	1	0	588	35	41	
7	1	0	0	0	4	0	0	588	35	41	
8	1	0	0	0	0	0	0	589	35	41	
9	1	0	0	0	0	0	0	588	35	41	
10	1	0	0	0	0	0	0	587	35	41	
11	1	0	0	0	0	0	0	586	34	41	
12	1	0	0	0	0	0	0	583	35	41	
13	1	0	0	0	0	0	4	584	35	41	
14	1	0	0	0	1	1	0	583	35	40	
15	1	0	0	0	4	0	0	583	35	40	
0	1	0	0	0	0	0	0	582	34	40	
1	1	0	0	0	0	0	0	581	34	40	
2	1	0	0	0	0	0	0	580	34	40	
3	1	0	0	0	0	0	0	579	34	40	
4	1	0	0	0	0	0	0	578	34	39	
5	1	0	0	0	0	0	4	578	34	39	
6	1	0	0	0	0	0	0	578	34	39	
7	1	0	0	0	4	0	0	577	34	39	
8	1	0	0	0	0	0	0	578	34	39	
9	1	0	0	0	0	0	0	576	34	39	
10	1	0	0	0	0	0	0	575	34	38	
11	1	0	0	0	0	0	0	575	33	38	
12	1	0	0	0	0	0	0	573	34	38	
13	1	0	0	0	0	0	4	574	34	38	
14	1	0	0	0	1	1	0	574	34	38	
15	1	0	0	0	4	0	0	574	34	38	
0	1	0	0	0	0	0	0	575	34	38	
1	1	0	0	0	0	0	0	573	34	38	
2	1	0	0	0	0	0	0	572	33	37	
3	1	0	0	0	0	0	0	573	33	37	
4	1	0	0	0	0	0	0	571	33	37	
5	1	0	0	0	0	0	4	572	33	37	
6	1	0	0	0	0	1	0	572	33	37	
7	1	0	0	0	4	0	0	571	33	37	
8	1	0	0	0	0	0	0	572	33	37	
9	1	0	0	0	0	0	0	571	33	37	
10	1	0	0	0	0	0	0	571	33	36	
11	1	0	0	0	0	0	0	571	33	36	
12	1	0	0	0	0	0	0	569	33	36	
13	1	0	0	0	0	0	4	570	33	36	
14	1	0	0	0	0	1	0	568	33	36	
15	1	0	0	0	4	0	0	568	33	36	
0	1	0	0	0	0	0	0	567	33	36	
1	1	0	0	0	0	0	0	564	33	36	
2	1	0	0	0	0	0	0	563	33	36	
3	1	0	0	0	0	0	0	562	32	36	
4	1	0	0	0	0	0	0	559	33	36	
5	1	0	0	0	0	0	4	560	33	36	
6	1	0	0	0	1	1	0	559	33	36	
7	1	0	0	0	4	0	0	558	33	36	
8	1	0	0	0	0	0	0	559	33	36	
9	1	0	0	0	0	0	0	557	33	35	
10	1	0	0	0	0	0	0	558	33	35	
11	1	0	0	0	0	0	0	557	32	35	
12	1	0	0	0	0	0	0	556	33	35	
13	1	0	0	0	0	0	4	557	33	35	
14	1	0	0	0	1	1	0	556	33	35	
15	1	0	0	0	4	0	0	557	33	35	
0	1	0	0	0	0	0	0	558	33	35	
1	1	0	0	0	0	0	0	556	33	35	
2	1	0	0	0	0	0	0	556	33	35	
3	1	0	0	0	0	0	0	556	32	35	
4	1	0	0	0	0	0	0	554	33	35	
5	1	0	0	0	0	0	4	554	33	35	
6	1	0	0	0	0	1	0	555	32	35	
7	1	0	0	0	4	0	0	553	33	35	
8	1	0	0	0	0	0	0	554	32	35	
9	1	0	0	0	0	0	0	552	32	35	
10	1	0	0	0	0	0	0	552	32	35	
11	1	0	0	0	0	0	0	551	32	35	
12	1	0	0	0	0	0	0	550	32	35	
13	1	0	0	0	0	0	3	550	32	35	
14	1	0	0	0	0	0	0	549	32	35	
15	1	0	0	0	2	0	0	548	33	35	
0	1	0	0	0	0	0	0	550	33	35	
1	1	0	0	0	0	0	0	548	33	35	
2	1	0	0	0	0	0	0	548	33	35	
3	1	0	0	0	0	0	0	547	32	35	
4	1	0	0	0	0	0	0	545	33	35	
5	1	0	0	0	0	0	3	546	33	35	
6	1	0	0	0	0	0	0	546	33	35	
7	1	0	0	0	2	0	0	545	33	35	
8	1	0	0	0	0	0	0	546	33	35	
9	1	0	0	0	0	0	0	545	33	35	
10	1	0	0	0	0	0	0	544	33	35	
11	1	0	0	0	0	0	0	543	33	35	
12	1	0	0	0	0	0	0	542	33	36	
13	1	0	0	0	0	0	3	542	33	36	
14	1	0	0	0	1	0	0	541	33	36	
15	1	0	0	0	2	0	0	542	33	36	
0	1	0	0	0	0	0	0	542	33	36	
1	1	0	0	0	0	0	0	541	33	36	
2	1	0	0	0	0	0	0	540	33	36	
3	1	0	0	0	0	0	0	540	33	36	
4	1	0	0	0	0	0	0	539	33	36	
5	1	0	0	0	0	0	4	540	33	36	
6	1	0	0	0	0	1	0	540	33	36	
7	1	0	0	0	4	0	0	541	33	36	
8	1	0	0	0	0	0	0	542	33	36	
9	1	0	0	0	0	0	0	541	33	36	
10	1	0	0	0	0	0	0	542	33	36	
11	1	0	0	0	0	0	0	543	33	36	
12	1	0	0	0	0	0	0	543	34	36	
13	1	0	0	0	0	0	4	545	34	36	
14	1	0	0	0	0	0	0	547	34	37	
15	1	0	0	0	4	0	0	547	34	37	
0	1	0	0	0	0	0	0	550	34	37	
1	1	0	0	0	0	0	0	551	34	37	
2	1	0	0	0	0	0	0	551	34	37	
3	1	0	0	0	0	0	0	553	33	37	
4	1	0	0	0	0	0	0	553	34	37	
5	1	0	0	0	0	0	4	555	34	37	
6	1	0	0	0	0	1	0	556	34	37	
7	1	0	0	0	4	0	0	558	34	37	
8	1	0	0	0	0	0	0	560	34	37	
9	1	0	0	0	0	0	0	560	34	37	
10	1	0	0	0	0	0	0	562	34	38	
11	1	0	0	0	0	0	0	562	34	38	
12	1	0	0	0	0	0	0	561	34	38	
13	1	0	0	0	0	0	4	564	34	38	
14	1	0	0	0	0	0	0	565	34	38	
15	1	0	0	0	4	0	0	566	34	38	
0	1	0	0	0	0	0	0	568	34	38	
1	1	0	0	0	0	0	0	568	34	38	
2	1	0	0	0	0	0	0	569	34	38	
3	1	0	0	0	0	0	0	569	34	38	
4	1	0	0	0	0	0	0	569	34	38	
5	1	0	0	0	0	0	4	571	34	38	
6	1	0	0	0	0	1	0	571	34	39	
7	1	0	0	0	4	0	0	572	34	39	
8	1	0	0	0	0	0	0	572	34	39	
9	1	0	0	0	0	0	0	571	34	39	
10	1	0	0	0	0	0	0	571	34	38	
11	1	0	0	0	0	0	0	571	34	39	
12	1	0	0	0	0	0	0	569	34	39	
13	1	0	0	0	0	0	4	569	34	39	
14	1	0	0	0	0	1	0	569	34	39	
15	1	0	0	0	4	0	0	568	34	39	
0	1	0	0	0	0	0	0	568	34	39	
1	1	0	0	0	0	0	0	566	34	39	
2	1	0	0	0	0	0	0	565	34	39	
3	1	0	0	0	0	0	0	564	34	39	
4	1	0	0	0	0	0	0	562	34	39	
5	1	0	0	0	0	0	4	562	34	39	
6	1	0	0	0	0	1	0	561	34	39	
7	1	0	0	0	4	0	0	560	34	39	
8	1	0	0	0	0	0	0	560	34	39	
9	1	0	0	0	0	0	0	558	34	39	
10	1	0	0	0	0	0	0	558	34	39	
11	1	0	0	0	0	0	0	557	34	39	
12	1	0	0	0	0	0	0	556	34	39	
13	1	0	0	0	0	0	4	556	34	39	
14	1	0	0	0	1	1	0	556	34	39	
15	1	0	0	0	4	0	0	556	35	39	
0	1	0	0	0	0	0	0	558	34	39	
1	1	0	0	0	0	0	0	556	34	39	
2	1	0	0	0	0	0	0	556	35	39	
3	1	0	0	0	0	0	0	556	34	39	
4	1	0	0	0	0	0	0	555	34	39	
5	1	0	0	0	0	0	4	556	34	39	
6	1	0	0	0	0	0	0	556	34	39	
7	1	0	0	0	4	0	0	556	34	38	
8	1	0	0	0	0	0	0	556	34	38	
9	1	0	0	0	0	0	0	555	34	38	
10	1	0	0	0	0	0	0	554	34	38	
11	1	0	0	0	0	0	0	554	34	38	
12	1	0	0	0	0	0	0	552	34	38	
13	1	0	0	0	0	0	4	553	34	38	
14	1	0	0	0	1	1	0	551	34	38	
15	1	0	0	0	4	0	0	551	34	38	
0	1	0	0	0	0	0	0	552	34	38	
1	1	0	0	0	0	0	0	550	34	38	
2	1	0	0	0	0	0	0	549	34	38	
3	1	0	0	0	0	0	0	549	34	38	
4	1	0	0	0	0	0	0	547	34	38	
5	1	0	0	0	0	0	4	548	34	38	
6	1	0	0	0	0	1	0	547	34	38	
7	1	0	0	0	4	0	0	546	34	38	
8	1	0	0	0	0	0	0	547	34	37	
9	1	0	0	0	0	0	0	546	34	37	
10	1	0	0	0	0	0	0	546	34	37	
11	1	0	0	0	0	0	0	545	34	37	
12	1	0	0	0	0	0	0	543	34	37	
13	1	0	0	0	0	0	3	544	34	37	
14	1	0	0	0	0	0	0	545	34	37	
15	1	0	0	0	1	0	0	544	34	37	
0	1	0	0	0	0	0	0	545	34	37	
1	1	0	0	0	0	0	0	544	34	37	
2	1	0	0	0	0	0	0	543	34	37	
3	1	0	0	0	0	0	0	544	34	37	
4	1	0	0	0	0	0	0	543	34	37	
5	1	0	0	0	0	0	3	543	34	37	
6	1	0	0	0	0	0	0	543	34	37	
7	1	0	0	0	1	0	0	542	34	37	
8	1	0	0	0	0	0	0	543	34	37	
9	1	0	0	0	0	0	0	542	34	37	
10	1	0	0	0	0	0	0	542	34	37	
11	1	0	0	0	0	0	0	541	34	37	
12	1	0	0	0	0	0	0	540	34	37	
13	1	0	0	0	0	0	3	541	34	37	
14	1	0	0	0	0	0	0	541	34	37	
15	1	0	0	0	4	0	0	540	34	37	
0	1	0	0	0	0	0	0	541	34	37	
1	1	0	0	0	0	0	0	540	34	36	
2	1	0	0	0	0	0	0	540	34	36	
3	1	0	0	0	0	0	0	540	34	36	
4	1	0	0	0	0	0	0	539	34	36	
5	1	0	0	0	0	0	4	540	34	36	
6	1	0	0	0	1	1	0	540	34	36	
7	1	0	0	0	4	0	0	540	34	36	
8	1	0	0	0	0	0	0	542	34	36	
9	1	0	0	0	0	0	0	540	34	36	
10	1	0	0	0	0	0	0	541	34	36	
11	1	0	0	0	0	0	0	541	34	36	
